calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.6000000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.65,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.7000000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.75,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8500000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9500000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_ships_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,25232.186443776005,1802.2176906088134
